Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,158,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675671.189	,45.541,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.79,2464715,64.0,32768.0,49.0,131069.0,46.0,131076.0
0,4294967295,159,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675716.750	,46.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.999,2534344,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,160,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675763.231	,45.900,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.833,2524801,64.0,32768.0,49.0,131068.0,46.0,131077.0
0,4294967295,161,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675809.151	,46.921,0.100000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.66,2572390,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,162,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675856.092	,46.161,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.896,2528384,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,163,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675902.273	,47.861,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.861,2583990,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,164,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675950.154	,46.581,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.286,2493248,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,165,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698675996.755	,46.341,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.41,2500442,64.0,32768.0,49.0,131074.0,46.0,131071.0
0,4294967295,166,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676043.116	,46.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.973,2475259,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,167,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676089.357	,46.401,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.027,2535939,64.0,32768.0,50.0,131074.0,45.0,131071.0
0,4294967295,168,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676135.778	,46.861,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.369,2555677,64.0,32768.0,48.0,131067.0,47.0,131078.0
0,4294967295,169,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676182.659	,45.901,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.408,2500298,64.0,32768.0,46.0,131071.0,49.0,131074.0
0,4294967295,170,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676228.580	,46.241,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.486,2504790,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,171,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676274.841	,46.581,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.363,2555297,64.0,32768.0,47.0,131070.0,48.0,131075.0
0,4294967295,172,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676321.462	,44.241,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.741,2404289,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,173,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676365.743	,48.821,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.951,2646759,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,174,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676414.584	,46.580,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.824,2524237,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,175,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676461.204	,45.001,0.170000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.645,2456369,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,176,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676506.225	,45.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.445,2444834,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,177,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676551.306	,46.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.457,2560723,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,178,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676598.287	,47.221,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.483,2562193,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,179,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676645.548	,47.321,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.41,2557996,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,180,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676692.909	,45.321,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.846,2467936,64.0,32768.0,48.0,131074.0,47.0,131071.0
0,4294967295,181,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676738.250	,48.021,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.707,2632718,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,182,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676786.291	,46.641,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.721,2575921,64.0,32768.0,48.0,131075.0,47.0,131070.0
0,4294967295,183,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676832.952	,46.101,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.656,2514577,64.0,32768.0,47.0,131068.0,48.0,131077.0
0,4294967295,184,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676879.073	,45.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.691,2516627,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,185,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676925.074	,46.981,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.833,2582391,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,186,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698676972.095	,46.181,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.857,2526149,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,187,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677018.316	,46.141,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.238,2490533,64.0,32768.0,46.0,131078.0,49.0,131067.0
0,4294967295,188,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677064.497	,46.280,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.082,2481551,64.0,32768.0,48.0,131068.0,47.0,131077.0
0,4294967295,189,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677110.797	,48.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.564,2624479,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,190,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677159.258	,47.861,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.475,2619362,64.0,32768.0,49.0,131074.0,46.0,131071.0
0,4294967295,191,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677207.139	,45.301,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.056,2480039,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,192,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677252.460	,45.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.166,2486357,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,193,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677298.461	,47.361,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.041,2594348,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,194,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677345.842	,47.021,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.477,2561883,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,195,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677392.883	,46.261,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.001,2534469,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,196,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677439.164	,47.401,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.895,2585959,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,197,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677486.605	,46.661,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.174,2544406,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,198,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677533.286	,46.501,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.762,2520712,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,199,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677579.807	,43.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.545,2335382,64.0,32768.0,46.0,131071.0,49.0,131074.0
0,4294967295,200,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677623.208	,45.781,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.689,2458880,64.0,32768.0,48.0,131076.0,47.0,131069.0
0,4294967295,201,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677669.009	,46.301,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.095,2482254,64.0,32768.0,46.0,131071.0,49.0,131074.0
0,4294967295,202,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677715.350	,47.980,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.26,2606962,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,203,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677763.370	,48.521,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.082,2654311,64.0,32768.0,47.0,131067.0,48.0,131078.0
0,4294967295,204,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677811.911	,46.661,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.347,2554382,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,205,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677858.612	,47.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.396,2614788,64.0,32768.0,45.0,131076.0,50.0,131069.0
0,4294967295,206,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677906.633	,49.081,0.269000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.48,2677241,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,207,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698677955.734	,47.281,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.021,2535581,64.0,32768.0,50.0,131072.0,45.0,131073.0
0,4294967295,208,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678003.035	,46.881,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.56,2566647,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,209,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678049.956	,46.861,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.561,2566736,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,210,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678096.837	,48.021,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.144,2600269,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,211,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678144.878	,48.821,0.229000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.021,2650814,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,212,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678193.739	,45.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.493,2447594,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,213,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678238.820	,44.981,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.698,2459402,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,214,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678283.821	,45.321,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.989,2476170,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,215,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678329.162	,48.021,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.443,2617539,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,216,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678377.203	,46.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.575,2567527,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,217,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678424.004	,45.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.195,2488026,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,218,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678469.785	,48.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.084,2654443,64.0,32768.0,46.0,131071.0,49.0,131074.0
0,4294967295,219,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678518.246	,47.100,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.663,2572615,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,220,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678565.366	,45.081,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.279,2435248,64.0,32768.0,45.0,131072.0,50.0,131073.0
0,4294967295,221,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678610.467	,44.241,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.987,2418477,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,222,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678654.728	,46.161,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.403,2499994,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,223,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678700.909	,46.901,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.323,2552990,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,224,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678747.830	,45.941,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.348,2496826,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,225,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678793.791	,47.641,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.735,2576732,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,226,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678841.472	,44.881,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.74,2461830,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,227,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678886.393	,47.281,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.486,2562415,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,228,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678933.714	,46.721,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.536,2565293,64.0,32768.0,51.0,131068.0,44.0,131077.0
0,4294967295,229,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698678980.455	,46.561,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.655,2514553,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,230,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679027.036	,45.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.72,2460651,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,231,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679072.837	,46.321,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.763,2520771,64.0,32768.0,44.0,131074.0,51.0,131071.0
0,4294967295,232,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679119.198	,46.760,0.179000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.595,2511054,64.0,32768.0,49.0,131073.0,46.0,131072.0
0,4294967295,233,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679165.998	,45.561,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.841,2467622,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,234,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679211.579	,46.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.479,2504367,64.0,32768.0,51.0,131070.0,44.0,131075.0
0,4294967295,235,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679257.980	,46.541,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.116,2541063,64.0,32768.0,45.0,131074.0,50.0,131071.0
0,4294967295,236,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679304.561	,44.741,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.112,2425630,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,237,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679349.322	,47.481,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.218,2546951,64.0,32768.0,46.0,131080.0,49.0,131065.0
0,4294967295,238,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679396.823	,46.381,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.338,2496241,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,239,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679443.224	,45.321,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.93,2472751,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,240,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679488.565	,45.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.479,2504402,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,241,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679534.506	,46.501,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.994,2534040,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,242,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362698679581.027	,48.341,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.095,2597464,64.0,32768.0,48.0,131070.0,47.0,131075.0
